country_name,os_type,period_type,renewal_k,renewal_rate,period_k_renewed_orders,first_period_paid_orders,n_source_pay_date_rows,renewal_rate_source
澳大利亚,ios,年,19,0.02145906,,34592,,幂律
澳大利亚,ios,年,20,0.02049717,,34592,,幂律
澳大利亚,ios,年,21,0.01962226,,34592,,幂律
澳大利亚,ios,年,22,0.01882287,,34592,,幂律
澳大利亚,ios,年,23,0.01808945,,34592,,幂律
澳大利亚,ios,年,24,0.01741405,,34592,,幂律
澳大利亚,ios,年,25,0.01678993,,34592,,幂律
澳大利亚,ios,年,26,0.01621138,,34592,,幂律
澳大利亚,ios,年,27,0.01567349,,34592,,幂律
澳大利亚,ios,年,28,0.01517205,,34592,,幂律
澳大利亚,ios,年,29,0.01470343,,34592,,幂律
澳大利亚,ios,年,30,0.01426445,,34592,,幂律
澳大利亚,ios,年,31,0.01385233,,34592,,幂律
澳大利亚,ios,年,32,0.01346465,,34592,,幂律
澳大利亚,ios,年,33,0.01309926,,34592,,幂律
澳大利亚,ios,年,34,0.01275425,,34592,,幂律
澳大利亚,ios,年,35,0.01242795,,34592,,幂律
澳大利亚,ios,年,36,0.01211883,,34592,,幂律
澳大利亚,ios,年,37,0.01182557,,34592,,幂律
澳大利亚,ios,年,38,0.01154694,,34592,,幂律
澳大利亚,ios,年,39,0.01128186,,34592,,幂律
澳大利亚,ios,年,40,0.01102935,,34592,,幂律
澳大利亚,ios,年,41,0.01078853,,34592,,幂律
澳大利亚,ios,年,42,0.01055857,,34592,,幂律
澳大利亚,ios,年,43,0.01033876,,34592,,幂律
澳大利亚,ios,年,44,0.01012842,,34592,,幂律
澳大利亚,ios,年,45,0.00992695,,34592,,幂律
澳大利亚,ios,年,46,0.00973378,,34592,,幂律
澳大利亚,ios,年,47,0.00954841,,34592,,幂律
澳大利亚,ios,年,48,0.00937035,,34592,,幂律
澳大利亚,ios,年,49,0.00919919,,34592,,幂律
澳大利亚,ios,年,50,0.00903452,,34592,,幂律
澳大利亚,ios,年,51,0.00887597,,34592,,幂律
澳大利亚,ios,年,52,0.00872320,,34592,,幂律
澳大利亚,ios,年,53,0.00857590,,34592,,幂律
澳大利亚,ios,年,54,0.00843377,,34592,,幂律
澳大利亚,ios,年,55,0.00829654,,34592,,幂律
澳大利亚,ios,年,56,0.00816395,,34592,,幂律
澳大利亚,ios,年,57,0.00803578,,34592,,幂律
澳大利亚,ios,年,58,0.00791179,,34592,,幂律
澳大利亚,ios,年,59,0.00779179,,34592,,幂律
澳大利亚,ios,年,60,0.00767558,,34592,,幂律
澳大利亚,ios,年,61,0.00756298,,34592,,幂律
澳大利亚,ios,年,62,0.00745382,,34592,,幂律
澳大利亚,ios,年,63,0.00734795,,34592,,幂律
澳大利亚,ios,年,64,0.00724521,,34592,,幂律
澳大利亚,ios,年,65,0.00714547,,34592,,幂律
澳大利亚,ios,年,66,0.00704860,,34592,,幂律
澳大利亚,ios,年,67,0.00695446,,34592,,幂律
澳大利亚,ios,年,68,0.00686295,,34592,,幂律
澳大利亚,ios,年,69,0.00677396,,34592,,幂律
澳大利亚,ios,年,70,0.00668737,,34592,,幂律
澳大利亚,ios,年,71,0.00660310,,34592,,幂律
澳大利亚,ios,年,72,0.00652104,,34592,,幂律
澳大利亚,ios,年,73,0.00644112,,34592,,幂律
澳大利亚,ios,年,74,0.00636324,,34592,,幂律
澳大利亚,ios,年,75,0.00628733,,34592,,幂律
澳大利亚,ios,年,76,0.00621331,,34592,,幂律
澳大利亚,ios,年,77,0.00614112,,34592,,幂律
澳大利亚,ios,年,78,0.00607067,,34592,,幂律
澳大利亚,ios,年,79,0.00600192,,34592,,幂律
澳大利亚,ios,年,80,0.00593480,,34592,,幂律
澳大利亚,ios,年,81,0.00586925,,34592,,幂律
澳大利亚,ios,年,82,0.00580521,,34592,,幂律
澳大利亚,ios,年,83,0.00574264,,34592,,幂律
澳大利亚,ios,年,84,0.00568148,,34592,,幂律
澳大利亚,ios,年,85,0.00562168,,34592,,幂律
澳大利亚,ios,年,86,0.00556320,,34592,,幂律
澳大利亚,ios,年,87,0.00550599,,34592,,幂律
澳大利亚,ios,年,88,0.00545002,,34592,,幂律
澳大利亚,ios,年,89,0.00539524,,34592,,幂律
澳大利亚,ios,年,90,0.00534161,,34592,,幂律
澳大利亚,ios,年,91,0.00528910,,34592,,幂律
澳大利亚,ios,年,92,0.00523766,,34592,,幂律
澳大利亚,ios,年,93,0.00518728,,34592,,幂律
澳大利亚,ios,年,94,0.00513792,,34592,,幂律
澳大利亚,ios,年,95,0.00508953,,34592,,幂律
澳大利亚,ios,年,96,0.00504211,,34592,,幂律
澳大利亚,ios,年,97,0.00499561,,34592,,幂律
澳大利亚,ios,年,98,0.00495001,,34592,,幂律
澳大利亚,ios,年,99,0.00490528,,34592,,幂律
澳大利亚,ios,年,100,0.00486140,,34592,,幂律
澳大利亚,ios,月,1,0.65686706,,26055,,幂律
澳大利亚,ios,月,2,0.40819332,,26055,,幂律
澳大利亚,ios,月,3,0.30903372,,26055,,幂律
澳大利亚,ios,月,4,0.25366135,,26055,,幂律
澳大利亚,ios,月,5,0.21764076,,26055,,幂律
澳大利亚,ios,月,6,0.19204114,,26055,,幂律
澳大利亚,ios,月,7,0.17276089,,26055,,幂律
澳大利亚,ios,月,8,0.15763139,,26055,,幂律
澳大利亚,ios,月,9,0.14538990,,26055,,幂律
澳大利亚,ios,月,10,0.13524731,,26055,,幂律
澳大利亚,ios,月,11,0.12668314,,26055,,幂律
澳大利亚,ios,月,12,0.11933908,,26055,,幂律
澳大利亚,ios,月,13,0.11295976,,26055,,幂律
澳大利亚,ios,月,14,0.10735786,,26055,,幂律
澳大利亚,ios,月,15,0.10239261,,26055,,幂律
澳大利亚,ios,月,16,0.09795602,,26055,,幂律
澳大利亚,ios,月,17,0.09396374,,26055,,幂律
澳大利亚,ios,月,18,0.09034886,,26055,,幂律
澳大利亚,ios,月,19,0.08705755,,26055,,幂律
澳大利亚,ios,月,20,0.08404600,,26055,,幂律
澳大利亚,ios,月,21,0.08127815,,26055,,幂律
澳大利亚,ios,月,22,0.07872401,,26055,,幂律
澳大利亚,ios,月,23,0.07635846,,26055,,幂律
澳大利亚,ios,月,24,0.07416024,,26055,,幂律
澳大利亚,ios,月,25,0.07211124,,26055,,幂律
澳大利亚,ios,月,26,0.07019597,,26055,,幂律
澳大利亚,ios,月,27,0.06840103,,26055,,幂律
澳大利亚,ios,月,28,0.06671481,,26055,,幂律
澳大利亚,ios,月,29,0.06512719,,26055,,幂律
澳大利亚,ios,月,30,0.06362928,,26055,,幂律
澳大利亚,ios,月,31,0.06221328,,26055,,幂律
澳大利亚,ios,月,32,0.06087228,,26055,,幂律
澳大利亚,ios,月,33,0.05960013,,26055,,幂律
澳大利亚,ios,月,34,0.05839138,,26055,,幂律
澳大利亚,ios,月,35,0.05724113,,26055,,幂律
澳大利亚,ios,月,36,0.05614500,,26055,,幂律
澳大利亚,ios,月,37,0.05509904,,26055,,幂律
澳大利亚,ios,月,38,0.05409970,,26055,,幂律
澳大利亚,ios,月,39,0.05314374,,26055,,幂律
澳大利亚,ios,月,40,0.05222825,,26055,,幂律
澳大利亚,ios,月,41,0.05135056,,26055,,幂律
澳大利亚,ios,月,42,0.05050824,,26055,,幂律
澳大利亚,ios,月,43,0.04969907,,26055,,幂律
澳大利亚,ios,月,44,0.04892104,,26055,,幂律
澳大利亚,ios,月,45,0.04817226,,26055,,幂律
澳大利亚,ios,月,46,0.04745102,,26055,,幂律
澳大利亚,ios,月,47,0.04675575,,26055,,幂律
澳大利亚,ios,月,48,0.04608499,,26055,,幂律
澳大利亚,ios,月,49,0.04543739,,26055,,幂律
澳大利亚,ios,月,50,0.04481170,,26055,,幂律
澳大利亚,ios,月,51,0.04420676,,26055,,幂律
澳大利亚,ios,月,52,0.04362150,,26055,,幂律
澳大利亚,ios,月,53,0.04305492,,26055,,幂律
澳大利亚,ios,月,54,0.04250608,,26055,,幂律
澳大利亚,ios,月,55,0.04197412,,26055,,幂律
澳大利亚,ios,月,56,0.04145822,,26055,,幂律
澳大利亚,ios,月,57,0.04095763,,26055,,幂律
澳大利亚,ios,月,58,0.04047163,,26055,,幂律
澳大利亚,ios,月,59,0.03999956,,26055,,幂律
澳大利亚,ios,月,60,0.03954080,,26055,,幂律
澳大利亚,ios,月,61,0.03909475,,26055,,幂律
澳大利亚,ios,月,62,0.03866086,,26055,,幂律
澳大利亚,ios,月,63,0.03823862,,26055,,幂律
澳大利亚,ios,月,64,0.03782753,,26055,,幂律
澳大利亚,ios,月,65,0.03742713,,26055,,幂律
澳大利亚,ios,月,66,0.03703698,,26055,,幂律
澳大利亚,ios,月,67,0.03665668,,26055,,幂律
澳大利亚,ios,月,68,0.03628583,,26055,,幂律
澳大利亚,ios,月,69,0.03592407,,26055,,幂律
澳大利亚,ios,月,70,0.03557104,,26055,,幂律
澳大利亚,ios,月,71,0.03522642,,26055,,幂律
澳大利亚,ios,月,72,0.03488988,,26055,,幂律
澳大利亚,ios,月,73,0.03456114,,26055,,幂律
澳大利亚,ios,月,74,0.03423990,,26055,,幂律
澳大利亚,ios,月,75,0.03392590,,26055,,幂律
澳大利亚,ios,月,76,0.03361888,,26055,,幂律
澳大利亚,ios,月,77,0.03331860,,26055,,幂律
澳大利亚,ios,月,78,0.03302483,,26055,,幂律
澳大利亚,ios,月,79,0.03273734,,26055,,幂律
澳大利亚,ios,月,80,0.03245592,,26055,,幂律
澳大利亚,ios,月,81,0.03218037,,26055,,幂律
澳大利亚,ios,月,82,0.03191050,,26055,,幂律
澳大利亚,ios,月,83,0.03164612,,26055,,幂律
澳大利亚,ios,月,84,0.03138706,,26055,,幂律
澳大利亚,ios,月,85,0.03113315,,26055,,幂律
澳大利亚,ios,月,86,0.03088423,,26055,,幂律
澳大利亚,ios,月,87,0.03064014,,26055,,幂律
澳大利亚,ios,月,88,0.03040073,,26055,,幂律
澳大利亚,ios,月,89,0.03016587,,26055,,幂律
澳大利亚,ios,月,90,0.02993542,,26055,,幂律
澳大利亚,ios,月,91,0.02970925,,26055,,幂律
澳大利亚,ios,月,92,0.02948723,,26055,,幂律
澳大利亚,ios,月,93,0.02926924,,26055,,幂律
澳大利亚,ios,月,94,0.02905517,,26055,,幂律
澳大利亚,ios,月,95,0.02884491,,26055,,幂律
澳大利亚,ios,月,96,0.02863835,,26055,,幂律
澳大利亚,ios,月,97,0.02843538,,26055,,幂律
澳大利亚,ios,月,98,0.02823591,,26055,,幂律
澳大利亚,ios,月,99,0.02803984,,26055,,幂律
澳大利亚,ios,月,100,0.02784709,,26055,,幂律
美国,android,周,1,0.60752477,,3915,,幂律
美国,android,周,2,0.41229280,,3915,,幂律
美国,android,周,3,0.32864157,,3915,,幂律
美国,android,周,4,0.27979987,,3915,,幂律
美国,android,周,5,0.24697231,,3915,,幂律
美国,android,周,6,0.22303050,,3915,,幂律
美国,android,周,7,0.20460802,,3915,,幂律
美国,android,周,8,0.18988439,,3915,,幂律
美国,android,周,9,0.17777922,,3915,,幂律
美国,android,周,10,0.16760618,,3915,,幂律
美国,android,周,11,0.15890595,,3915,,幂律
美国,android,周,12,0.15135822,,3915,,幂律
美国,android,周,13,0.14473197,,3915,,幂律
美国,android,周,14,0.13885592,,3915,,幂律
美国,android,周,15,0.13360009,,3915,,幂律
美国,android,周,16,0.12886383,,3915,,幂律
美国,android,周,17,0.12456784,,3915,,幂律
美国,android,周,18,0.12064873,,3915,,幂律
美国,android,周,19,0.11705511,,3915,,幂律
美国,android,周,20,0.11374486,,3915,,幂律
美国,android,周,21,0.11068306,,3915,,幂律
美国,android,周,22,0.10784051,,3915,,幂律
美国,android,周,23,0.10519257,,3915,,幂律
美国,android,周,24,0.10271829,,3915,,幂律
美国,android,周,25,0.10039973,,3915,,幂律
美国,android,周,26,0.09822142,,3915,,幂律
美国,android,周,27,0.09616997,,3915,,幂律
美国,android,周,28,0.09423368,,3915,,幂律
美国,android,周,29,0.09240231,,3915,,幂律
美国,android,周,30,0.09066685,,3915,,幂律
美国,android,周,31,0.08901931,,3915,,幂律
美国,android,周,32,0.08745261,,3915,,幂律
美国,android,周,33,0.08596045,,3915,,幂律
美国,android,周,34,0.08453717,,3915,,幂律
美国,android,周,35,0.08317770,,3915,,幂律
美国,android,周,36,0.08187749,,3915,,幂律
美国,android,周,37,0.08063240,,3915,,幂律
美国,android,周,38,0.07943870,,3915,,幂律
美国,android,周,39,0.07829301,,3915,,幂律
美国,android,周,40,0.07719222,,3915,,幂律
美国,android,周,41,0.07613353,,3915,,幂律
美国,android,周,42,0.07511435,,3915,,幂律
美国,android,周,43,0.07413232,,3915,,幂律
美国,android,周,44,0.07318527,,3915,,幂律
美国,android,周,45,0.07227120,,3915,,幂律
美国,android,周,46,0.07138826,,3915,,幂律
美国,android,周,47,0.07053476,,3915,,幂律
美国,android,周,48,0.06970911,,3915,,幂律
美国,android,周,49,0.06890985,,3915,,幂律
美国,android,周,50,0.06813563,,3915,,幂律
美国,android,周,51,0.06738519,,3915,,幂律
美国,android,周,52,0.06665734,,3915,,幂律
美国,android,周,53,0.06595100,,3915,,幂律
美国,android,周,54,0.06526514,,3915,,幂律
美国,android,周,55,0.06459880,,3915,,幂律
美国,android,周,56,0.06395109,,3915,,幂律
美国,android,周,57,0.06332116,,3915,,幂律
美国,android,周,58,0.06270824,,3915,,幂律
美国,android,周,59,0.06211158,,3915,,幂律
美国,android,周,60,0.06153048,,3915,,幂律
美国,android,周,61,0.06096428,,3915,,幂律
美国,android,周,62,0.06041238,,3915,,幂律
美国,android,周,63,0.05987419,,3915,,幂律
美国,android,周,64,0.05934915,,3915,,幂律
美国,android,周,65,0.05883676,,3915,,幂律
美国,android,周,66,0.05833651,,3915,,幂律
美国,android,周,67,0.05784794,,3915,,幂律
美国,android,周,68,0.05737061,,3915,,幂律
美国,android,周,69,0.05690410,,3915,,幂律
美国,android,周,70,0.05644802,,3915,,幂律
美国,android,周,71,0.05600198,,3915,,幂律
美国,android,周,72,0.05556563,,3915,,幂律
美国,android,周,73,0.05513863,,3915,,幂律
美国,android,周,74,0.05472066,,3915,,幂律
美国,android,周,75,0.05431140,,3915,,幂律
美国,android,周,76,0.05391057,,3915,,幂律
美国,android,周,77,0.05351787,,3915,,幂律
美国,android,周,78,0.05313305,,3915,,幂律
美国,android,周,79,0.05275584,,3915,,幂律
美国,android,周,80,0.05238601,,3915,,幂律
美国,android,周,81,0.05202331,,3915,,幂律
美国,android,周,82,0.05166753,,3915,,幂律
美国,android,周,83,0.05131845,,3915,,幂律
美国,android,周,84,0.05097587,,3915,,幂律
美国,android,周,85,0.05063959,,3915,,幂律
美国,android,周,86,0.05030942,,3915,,幂律
美国,android,周,87,0.04998519,,3915,,幂律
美国,android,周,88,0.04966672,,3915,,幂律
美国,android,周,89,0.04935383,,3915,,幂律
美国,android,周,90,0.04904639,,3915,,幂律
美国,android,周,91,0.04874422,,3915,,幂律
美国,android,周,92,0.04844719,,3915,,幂律
美国,android,周,93,0.04815515,,3915,,幂律
美国,android,周,94,0.04786796,,3915,,幂律
美国,android,周,95,0.04758550,,3915,,幂律
美国,android,周,96,0.04730764,,3915,,幂律
美国,android,周,97,0.04703425,,3915,,幂律
美国,android,周,98,0.04676523,,3915,,幂律
美国,android,周,99,0.04650045,,3915,,幂律
美国,android,周,100,0.04623981,,3915,,幂律
美国,android,年,1,0.43578099,,31268,,幂律
美国,android,年,2,0.25815923,,31268,,幂律
美国,android,年,3,0.19005466,,31268,,幂律
美国,android,年,4,0.15293505,,31268,,幂律
美国,android,年,5,0.12921318,,31268,,幂律
美国,android,年,6,0.11258950,,31268,,幂律
美国,android,年,7,0.10021441,,31268,,幂律
美国,android,年,8,0.09059963,,31268,,幂律
美国,android,年,9,0.08288745,,31268,,幂律
美国,android,年,10,0.07654665,,31268,,幂律
美国,android,年,11,0.07122961,,31268,,幂律
美国,android,年,12,0.06669868,,31268,,幂律
美国,android,年,13,0.06278559,,31268,,幂律
美国,android,年,14,0.05936761,,31268,,幂律
美国,android,年,15,0.05635300,,31268,,幂律
美国,android,年,16,0.05367175,,31268,,幂律
美国,android,年,17,0.05126942,,31268,,幂律
美国,android,年,18,0.04910301,,31268,,幂律
美国,android,年,19,0.04713808,,31268,,幂律
美国,android,年,20,0.04534669,,31268,,幂律
美国,android,年,21,0.04370593,,31268,,幂律
美国,android,年,22,0.04219684,,31268,,幂律
美国,android,年,23,0.04080355,,31268,,幂律
美国,android,年,24,0.03951269,,31268,,幂律
美国,android,年,25,0.03831293,,31268,,幂律
美国,android,年,26,0.03719455,,31268,,幂律
美国,android,年,27,0.03614923,,31268,,幂律
美国,android,年,28,0.03516972,,31268,,幂律
美国,android,年,29,0.03424976,,31268,,幂律
美国,android,年,30,0.03338385,,31268,,幂律
美国,android,年,31,0.03256717,,31268,,幂律
美国,android,年,32,0.03179546,,31268,,幂律
美国,android,年,33,0.03106496,,31268,,幂律
美国,android,年,34,0.03037231,,31268,,幂律
美国,android,年,35,0.02971452,,31268,,幂律
美国,android,年,36,0.02908891,,31268,,幂律
美国,android,年,37,0.02849309,,31268,,幂律
美国,android,年,38,0.02792488,,31268,,幂律
美国,android,年,39,0.02738232,,31268,,幂律
美国,android,年,40,0.02686365,,31268,,幂律
美国,android,年,41,0.02636725,,31268,,幂律
美国,android,年,42,0.02589165,,31268,,幂律
美国,android,年,43,0.02543553,,31268,,幂律
美国,android,年,44,0.02499766,,31268,,幂律
美国,android,年,45,0.02457691,,31268,,幂律
美国,android,年,46,0.02417226,,31268,,幂律
美国,android,年,47,0.02378277,,31268,,幂律
美国,android,年,48,0.02340755,,31268,,幂律
美国,android,年,49,0.02304581,,31268,,幂律
美国,android,年,50,0.02269681,,31268,,幂律
美国,android,年,51,0.02235984,,31268,,幂律
美国,android,年,52,0.02203427,,31268,,幂律
美国,android,年,53,0.02171952,,31268,,幂律
美国,android,年,54,0.02141501,,31268,,幂律
美国,android,年,55,0.02112025,,31268,,幂律
美国,android,年,56,0.02083475,,31268,,幂律
美国,android,年,57,0.02055806,,31268,,幂律
美国,android,年,58,0.02028976,,31268,,幂律
美国,android,年,59,0.02002946,,31268,,幂律
美国,android,年,60,0.01977679,,31268,,幂律
美国,android,年,61,0.01953141,,31268,,幂律
美国,android,年,62,0.01929298,,31268,,幂律
美国,android,年,63,0.01906122,,31268,,幂律
美国,android,年,64,0.01883582,,31268,,幂律
美国,android,年,65,0.01861652,,31268,,幂律
美国,android,年,66,0.01840307,,31268,,幂律
美国,android,年,67,0.01819521,,31268,,幂律
美国,android,年,68,0.01799273,,31268,,幂律
美国,android,年,69,0.01779542,,31268,,幂律
美国,android,年,70,0.01760306,,31268,,幂律
美国,android,年,71,0.01741546,,31268,,幂律
美国,android,年,72,0.01723244,,31268,,幂律
美国,android,年,73,0.01705384,,31268,,幂律
美国,android,年,74,0.01687947,,31268,,幂律
美国,android,年,75,0.01670920,,31268,,幂律
美国,android,年,76,0.01654286,,31268,,幂律
美国,android,年,77,0.01638032,,31268,,幂律
美国,android,年,78,0.01622145,,31268,,幂律
美国,android,年,79,0.01606611,,31268,,幂律
美国,android,年,80,0.01591418,,31268,,幂律
美国,android,年,81,0.01576555,,31268,,幂律
美国,android,年,82,0.01562011,,31268,,幂律
美国,android,年,83,0.01547775,,31268,,幂律
美国,android,年,84,0.01533837,,31268,,幂律
美国,android,年,85,0.01520187,,31268,,幂律
美国,android,年,86,0.01506816,,31268,,幂律
美国,android,年,87,0.01493715,,31268,,幂律
美国,android,年,88,0.01480876,,31268,,幂律
美国,android,年,89,0.01468290,,31268,,幂律
美国,android,年,90,0.01455951,,31268,,幂律
美国,android,年,91,0.01443849,,31268,,幂律
美国,android,年,92,0.01431979,,31268,,幂律
美国,android,年,93,0.01420333,,31268,,幂律
美国,android,年,94,0.01408905,,31268,,幂律
美国,android,年,95,0.01397689,,31268,,幂律
美国,android,年,96,0.01386677,,31268,,幂律
美国,android,年,97,0.01375865,,31268,,幂律
美国,android,年,98,0.01365248,,31268,,幂律
美国,android,年,99,0.01354818,,31268,,幂律
美国,android,年,100,0.01344572,,31268,,幂律
美国,android,月,1,0.75070857,,46937,,幂律
美国,android,月,2,0.45694276,,46937,,幂律
美国,android,月,3,0.34177342,,46937,,幂律
美国,android,月,4,0.27813281,,46937,,幂律
美国,android,月,5,0.23705081,,46937,,幂律
