country_name,os_type,period_type,renewal_k,renewal_rate,period_k_renewed_orders,first_period_paid_orders,n_source_pay_date_rows,renewal_rate_source
墨西哥,ios,周,34,0.05454134,,386,,幂律
墨西哥,ios,周,35,0.05349487,,386,,幂律
墨西哥,ios,周,36,0.05249712,,386,,幂律
墨西哥,ios,周,37,0.05154456,,386,,幂律
墨西哥,ios,周,38,0.05063401,,386,,幂律
墨西哥,ios,周,39,0.04976258,,386,,幂律
墨西哥,ios,周,40,0.04892764,,386,,幂律
墨西哥,ios,周,41,0.04812683,,386,,幂律
墨西哥,ios,周,42,0.04735794,,386,,幂律
墨西哥,ios,周,43,0.04661901,,386,,幂律
墨西哥,ios,周,44,0.04590820,,386,,幂律
墨西哥,ios,周,45,0.04522384,,386,,幂律
墨西哥,ios,周,46,0.04456440,,386,,幂律
墨西哥,ios,周,47,0.04392844,,386,,幂律
墨西哥,ios,周,48,0.04331467,,386,,幂律
墨西哥,ios,周,49,0.04272187,,386,,幂律
墨西哥,ios,周,50,0.04214891,,386,,幂律
墨西哥,ios,周,51,0.04159475,,386,,幂律
墨西哥,ios,周,52,0.04105844,,386,,幂律
墨西哥,ios,周,53,0.04053906,,386,,幂律
墨西哥,ios,周,54,0.04003577,,386,,幂律
墨西哥,ios,周,55,0.03954780,,386,,幂律
墨西哥,ios,周,56,0.03907441,,386,,幂律
墨西哥,ios,周,57,0.03861491,,386,,幂律
墨西哥,ios,周,58,0.03816867,,386,,幂律
墨西哥,ios,周,59,0.03773509,,386,,幂律
墨西哥,ios,周,60,0.03731359,,386,,幂律
墨西哥,ios,周,61,0.03690365,,386,,幂律
墨西哥,ios,周,62,0.03650478,,386,,幂律
墨西哥,ios,周,63,0.03611649,,386,,幂律
墨西哥,ios,周,64,0.03573836,,386,,幂律
墨西哥,ios,周,65,0.03536995,,386,,幂律
墨西哥,ios,周,66,0.03501088,,386,,幂律
墨西哥,ios,周,67,0.03466077,,386,,幂律
墨西哥,ios,周,68,0.03431928,,386,,幂律
墨西哥,ios,周,69,0.03398606,,386,,幂律
墨西哥,ios,周,70,0.03366080,,386,,幂律
墨西哥,ios,周,71,0.03334320,,386,,幂律
墨西哥,ios,周,72,0.03303298,,386,,幂律
墨西哥,ios,周,73,0.03272986,,386,,幂律
墨西哥,ios,周,74,0.03243360,,386,,幂律
墨西哥,ios,周,75,0.03214394,,386,,幂律
墨西哥,ios,周,76,0.03186065,,386,,幂律
墨西哥,ios,周,77,0.03158351,,386,,幂律
墨西哥,ios,周,78,0.03131231,,386,,幂律
墨西哥,ios,周,79,0.03104686,,386,,幂律
墨西哥,ios,周,80,0.03078694,,386,,幂律
墨西哥,ios,周,81,0.03053240,,386,,幂律
墨西哥,ios,周,82,0.03028304,,386,,幂律
墨西哥,ios,周,83,0.03003871,,386,,幂律
墨西哥,ios,周,84,0.02979924,,386,,幂律
墨西哥,ios,周,85,0.02956447,,386,,幂律
墨西哥,ios,周,86,0.02933427,,386,,幂律
墨西哥,ios,周,87,0.02910850,,386,,幂律
墨西哥,ios,周,88,0.02888701,,386,,幂律
墨西哥,ios,周,89,0.02866968,,386,,幂律
墨西哥,ios,周,90,0.02845639,,386,,幂律
墨西哥,ios,周,91,0.02824701,,386,,幂律
墨西哥,ios,周,92,0.02804144,,386,,幂律
墨西哥,ios,周,93,0.02783956,,386,,幂律
墨西哥,ios,周,94,0.02764128,,386,,幂律
墨西哥,ios,周,95,0.02744648,,386,,幂律
墨西哥,ios,周,96,0.02725507,,386,,幂律
墨西哥,ios,周,97,0.02706696,,386,,幂律
墨西哥,ios,周,98,0.02688206,,386,,幂律
墨西哥,ios,周,99,0.02670028,,386,,幂律
墨西哥,ios,周,100,0.02652153,,386,,幂律
墨西哥,ios,年,1,0.28216578,,3583,,幂律
墨西哥,ios,年,2,0.18187461,,3583,,幂律
墨西哥,ios,年,3,0.14066979,,3583,,幂律
墨西哥,ios,年,4,0.11723028,,3583,,幂律
墨西哥,ios,年,5,0.10177421,,3583,,幂律
墨西哥,ios,年,6,0.09067104,,3583,,幂律
墨西哥,ios,年,7,0.08223395,,3583,,幂律
墨西哥,ios,年,8,0.07556271,,3583,,幂律
墨西哥,ios,年,9,0.07012895,,3583,,幂律
墨西哥,ios,年,10,0.06560025,,3583,,幂律
墨西哥,ios,年,11,0.06175599,,3583,,幂律
墨西哥,ios,年,12,0.05844351,,3583,,幂律
墨西哥,ios,年,13,0.05555346,,3583,,幂律
墨西哥,ios,年,14,0.05300525,,3583,,幂律
墨西哥,ios,年,15,0.05073810,,3583,,幂律
墨西哥,ios,年,16,0.04870519,,3583,,幂律
墨西哥,ios,年,17,0.04686982,,3583,,幂律
墨西哥,ios,年,18,0.04520277,,3583,,幂律
墨西哥,ios,年,19,0.04368049,,3583,,幂律
墨西哥,ios,年,20,0.04228372,,3583,,幂律
墨西哥,ios,年,21,0.04099658,,3583,,幂律
墨西哥,ios,年,22,0.03980584,,3583,,幂律
墨西哥,ios,年,23,0.03870037,,3583,,幂律
墨西哥,ios,年,24,0.03767073,,3583,,幂律
墨西哥,ios,年,25,0.03670888,,3583,,幂律
墨西哥,ios,年,26,0.03580790,,3583,,幂律
墨西哥,ios,年,27,0.03496181,,3583,,幂律
墨西哥,ios,年,28,0.03416541,,3583,,幂律
墨西哥,ios,年,29,0.03341416,,3583,,幂律
墨西哥,ios,年,30,0.03270408,,3583,,幂律
墨西哥,ios,年,31,0.03203165,,3583,,幂律
墨西哥,ios,年,32,0.03139374,,3583,,幂律
墨西哥,ios,年,33,0.03078758,,3583,,幂律
墨西哥,ios,年,34,0.03021072,,3583,,幂律
墨西哥,ios,年,35,0.02966092,,3583,,幂律
墨西哥,ios,年,36,0.02913619,,3583,,幂律
墨西哥,ios,年,37,0.02863476,,3583,,幂律
墨西哥,ios,年,38,0.02815498,,3583,,幂律
墨西哥,ios,年,39,0.02769540,,3583,,幂律
墨西哥,ios,年,40,0.02725467,,3583,,幂律
墨西哥,ios,年,41,0.02683158,,3583,,幂律
墨西哥,ios,年,42,0.02642503,,3583,,幂律
墨西哥,ios,年,43,0.02603398,,3583,,幂律
墨西哥,ios,年,44,0.02565751,,3583,,幂律
墨西哥,ios,年,45,0.02529477,,3583,,幂律
墨西哥,ios,年,46,0.02494496,,3583,,幂律
墨西哥,ios,年,47,0.02460736,,3583,,幂律
墨西哥,ios,年,48,0.02428129,,3583,,幂律
墨西哥,ios,年,49,0.02396613,,3583,,幂律
墨西哥,ios,年,50,0.02366131,,3583,,幂律
墨西哥,ios,年,51,0.02336629,,3583,,幂律
墨西哥,ios,年,52,0.02308057,,3583,,幂律
墨西哥,ios,年,53,0.02280369,,3583,,幂律
墨西哥,ios,年,54,0.02253521,,3583,,幂律
墨西哥,ios,年,55,0.02227473,,3583,,幂律
墨西哥,ios,年,56,0.02202188,,3583,,幂律
墨西哥,ios,年,57,0.02177630,,3583,,幂律
墨西哥,ios,年,58,0.02153765,,3583,,幂律
墨西哥,ios,年,59,0.02130564,,3583,,幂律
墨西哥,ios,年,60,0.02107996,,3583,,幂律
墨西哥,ios,年,61,0.02086034,,3583,,幂律
墨西哥,ios,年,62,0.02064653,,3583,,幂律
墨西哥,ios,年,63,0.02043827,,3583,,幂律
墨西哥,ios,年,64,0.02023535,,3583,,幂律
墨西哥,ios,年,65,0.02003754,,3583,,幂律
墨西哥,ios,年,66,0.01984465,,3583,,幂律
墨西哥,ios,年,67,0.01965646,,3583,,幂律
墨西哥,ios,年,68,0.01947282,,3583,,幂律
墨西哥,ios,年,69,0.01929353,,3583,,幂律
墨西哥,ios,年,70,0.01911843,,3583,,幂律
墨西哥,ios,年,71,0.01894738,,3583,,幂律
墨西哥,ios,年,72,0.01878021,,3583,,幂律
墨西哥,ios,年,73,0.01861680,,3583,,幂律
墨西哥,ios,年,74,0.01845700,,3583,,幂律
墨西哥,ios,年,75,0.01830070,,3583,,幂律
墨西哥,ios,年,76,0.01814776,,3583,,幂律
墨西哥,ios,年,77,0.01799807,,3583,,幂律
墨西哥,ios,年,78,0.01785153,,3583,,幂律
墨西哥,ios,年,79,0.01770802,,3583,,幂律
墨西哥,ios,年,80,0.01756745,,3583,,幂律
墨西哥,ios,年,81,0.01742972,,3583,,幂律
墨西哥,ios,年,82,0.01729474,,3583,,幂律
墨西哥,ios,年,83,0.01716242,,3583,,幂律
墨西哥,ios,年,84,0.01703269,,3583,,幂律
墨西哥,ios,年,85,0.01690545,,3583,,幂律
墨西哥,ios,年,86,0.01678063,,3583,,幂律
墨西哥,ios,年,87,0.01665816,,3583,,幂律
墨西哥,ios,年,88,0.01653797,,3583,,幂律
墨西哥,ios,年,89,0.01641999,,3583,,幂律
墨西哥,ios,年,90,0.01630416,,3583,,幂律
墨西哥,ios,年,91,0.01619041,,3583,,幂律
墨西哥,ios,年,92,0.01607869,,3583,,幂律
墨西哥,ios,年,93,0.01596893,,3583,,幂律
墨西哥,ios,年,94,0.01586108,,3583,,幂律
墨西哥,ios,年,95,0.01575509,,3583,,幂律
墨西哥,ios,年,96,0.01565091,,3583,,幂律
墨西哥,ios,年,97,0.01554848,,3583,,幂律
墨西哥,ios,年,98,0.01544777,,3583,,幂律
墨西哥,ios,年,99,0.01534872,,3583,,幂律
墨西哥,ios,年,100,0.01525129,,3583,,幂律
墨西哥,ios,月,1,0.46227169,,2172,,幂律
墨西哥,ios,月,2,0.33337313,,2172,,幂律
墨西哥,ios,月,3,0.27535020,,2172,,幂律
墨西哥,ios,月,4,0.24041629,,2172,,幂律
墨西哥,ios,月,5,0.21640178,,2172,,幂律
墨西哥,ios,月,6,0.19857231,,2172,,幂律
墨西哥,ios,月,7,0.18464875,,2172,,幂律
墨西哥,ios,月,8,0.17337928,,2172,,幂律
墨西哥,ios,月,9,0.16401120,,2172,,幂律
墨西哥,ios,月,10,0.15606091,,2172,,幂律
墨西哥,ios,月,11,0.14920150,,2172,,幂律
墨西哥,ios,月,12,0.14320296,,2172,,幂律
墨西哥,ios,月,13,0.13789803,,2172,,幂律
墨西哥,ios,月,14,0.13316181,,2172,,幂律
墨西哥,ios,月,15,0.12889882,,2172,,幂律
墨西哥,ios,月,16,0.12503468,,2172,,幂律
墨西哥,ios,月,17,0.12151046,,2172,,幂律
墨西哥,ios,月,18,0.11827877,,2172,,幂律
墨西哥,ios,月,19,0.11530099,,2172,,幂律
墨西哥,ios,月,20,0.11254532,,2172,,幂律
墨西哥,ios,月,21,0.10998526,,2172,,幂律
墨西哥,ios,月,22,0.10759857,,2172,,幂律
墨西哥,ios,月,23,0.10536640,,2172,,幂律
墨西哥,ios,月,24,0.10327264,,2172,,幂律
墨西哥,ios,月,25,0.10130348,,2172,,幂律
墨西哥,ios,月,26,0.09944693,,2172,,幂律
墨西哥,ios,月,27,0.09769259,,2172,,幂律
墨西哥,ios,月,28,0.09603134,,2172,,幂律
墨西哥,ios,月,29,0.09445518,,2172,,幂律
墨西哥,ios,月,30,0.09295703,,2172,,幂律
墨西哥,ios,月,31,0.09153062,,2172,,幂律
墨西哥,ios,月,32,0.09017036,,2172,,幂律
墨西哥,ios,月,33,0.08887125,,2172,,幂律
墨西哥,ios,月,34,0.08762882,,2172,,幂律
墨西哥,ios,月,35,0.08643903,,2172,,幂律
墨西哥,ios,月,36,0.08529825,,2172,,幂律
墨西哥,ios,月,37,0.08420316,,2172,,幂律
墨西哥,ios,月,38,0.08315078,,2172,,幂律
墨西哥,ios,月,39,0.08213839,,2172,,幂律
墨西哥,ios,月,40,0.08116349,,2172,,幂律
墨西哥,ios,月,41,0.08022382,,2172,,幂律
墨西哥,ios,月,42,0.07931727,,2172,,幂律
墨西哥,ios,月,43,0.07844195,,2172,,幂律
墨西哥,ios,月,44,0.07759608,,2172,,幂律
墨西哥,ios,月,45,0.07677804,,2172,,幂律
墨西哥,ios,月,46,0.07598632,,2172,,幂律
墨西哥,ios,月,47,0.07521953,,2172,,幂律
墨西哥,ios,月,48,0.07447639,,2172,,幂律
墨西哥,ios,月,49,0.07375568,,2172,,幂律
墨西哥,ios,月,50,0.07305630,,2172,,幂律
墨西哥,ios,月,51,0.07237720,,2172,,幂律
墨西哥,ios,月,52,0.07171742,,2172,,幂律
墨西哥,ios,月,53,0.07107606,,2172,,幂律
墨西哥,ios,月,54,0.07045226,,2172,,幂律
墨西哥,ios,月,55,0.06984523,,2172,,幂律
墨西哥,ios,月,56,0.06925423,,2172,,幂律
墨西哥,ios,月,57,0.06867855,,2172,,幂律
墨西哥,ios,月,58,0.06811756,,2172,,幂律
墨西哥,ios,月,59,0.06757061,,2172,,幂律
墨西哥,ios,月,60,0.06703715,,2172,,幂律
墨西哥,ios,月,61,0.06651661,,2172,,幂律
墨西哥,ios,月,62,0.06600847,,2172,,幂律
墨西哥,ios,月,63,0.06551226,,2172,,幂律
墨西哥,ios,月,64,0.06502750,,2172,,幂律
墨西哥,ios,月,65,0.06455377,,2172,,幂律
墨西哥,ios,月,66,0.06409064,,2172,,幂律
墨西哥,ios,月,67,0.06363772,,2172,,幂律
墨西哥,ios,月,68,0.06319465,,2172,,幂律
墨西哥,ios,月,69,0.06276105,,2172,,幂律
墨西哥,ios,月,70,0.06233661,,2172,,幂律
墨西哥,ios,月,71,0.06192100,,2172,,幂律
墨西哥,ios,月,72,0.06151392,,2172,,幂律
墨西哥,ios,月,73,0.06111507,,2172,,幂律
墨西哥,ios,月,74,0.06072418,,2172,,幂律
墨西哥,ios,月,75,0.06034099,,2172,,幂律
墨西哥,ios,月,76,0.05996525,,2172,,幂律
墨西哥,ios,月,77,0.05959671,,2172,,幂律
墨西哥,ios,月,78,0.05923515,,2172,,幂律
墨西哥,ios,月,79,0.05888034,,2172,,幂律
墨西哥,ios,月,80,0.05853209,,2172,,幂律
墨西哥,ios,月,81,0.05819018,,2172,,幂律
墨西哥,ios,月,82,0.05785443,,2172,,幂律
墨西哥,ios,月,83,0.05752465,,2172,,幂律
墨西哥,ios,月,84,0.05720067,,2172,,幂律
墨西哥,ios,月,85,0.05688231,,2172,,幂律
墨西哥,ios,月,86,0.05656942,,2172,,幂律
墨西哥,ios,月,87,0.05626183,,2172,,幂律
墨西哥,ios,月,88,0.05595941,,2172,,幂律
墨西哥,ios,月,89,0.05566200,,2172,,幂律
墨西哥,ios,月,90,0.05536947,,2172,,幂律
墨西哥,ios,月,91,0.05508168,,2172,,幂律
墨西哥,ios,月,92,0.05479851,,2172,,幂律
墨西哥,ios,月,93,0.05451983,,2172,,幂律
墨西哥,ios,月,94,0.05424553,,2172,,幂律
墨西哥,ios,月,95,0.05397549,,2172,,幂律
墨西哥,ios,月,96,0.05370960,,2172,,幂律
墨西哥,ios,月,97,0.05344775,,2172,,幂律
墨西哥,ios,月,98,0.05318985,,2172,,幂律
墨西哥,ios,月,99,0.05293579,,2172,,幂律
墨西哥,ios,月,100,0.05268548,,2172,,幂律
巴西,android,周,1,0.55013316,,1416,,幂律
巴西,android,周,2,0.32235464,,1416,,幂律
巴西,android,周,3,0.23580028,,1416,,幂律
巴西,android,周,4,0.18888612,,1416,,幂律
巴西,android,周,5,0.15902654,,1416,,幂律
巴西,android,周,6,0.13816894,,1416,,幂律
巴西,android,周,7,0.12268334,,1416,,幂律
巴西,android,周,8,0.11067924,,1416,,幂律
巴西,android,周,9,0.10106966,,1416,,幂律
巴西,android,周,10,0.09318279,,1416,,幂律
巴西,android,周,11,0.08657978,,1416,,幂律
巴西,android,周,12,0.08096112,,1416,,幂律
巴西,android,周,13,0.07611502,,1416,,幂律
巴西,android,周,14,0.07188722,,1416,,幂律
巴西,android,周,15,0.06816259,,1416,,幂律
巴西,android,周,16,0.06485333,,1416,,幂律
巴西,android,周,17,0.06189124,,1416,,幂律
巴西,android,周,18,0.05922252,,1416,,幂律
巴西,android,周,19,0.05680413,,1416,,幂律
巴西,android,周,20,0.05460116,,1416,,幂律
巴西,android,周,21,0.05258503,,1416,,幂律
巴西,android,周,22,0.05073207,,1416,,幂律
巴西,android,周,23,0.04902254,,1416,,幂律
巴西,android,周,24,0.04743978,,1416,,幂律
巴西,android,周,25,0.04596967,,1416,,幂律
巴西,android,周,26,0.04460016,,1416,,幂律
巴西,android,周,27,0.04332088,,1416,,幂律
巴西,android,周,28,0.04212286,,1416,,幂律
巴西,android,周,29,0.04099829,,1416,,幂律
巴西,android,周,30,0.03994038,,1416,,幂律
巴西,android,周,31,0.03894314,,1416,,幂律
巴西,android,周,32,0.03800129,,1416,,幂律
巴西,android,周,33,0.03711017,,1416,,幂律
巴西,android,周,34,0.03626563,,1416,,幂律
巴西,android,周,35,0.03546397,,1416,,幂律
巴西,android,周,36,0.03470188,,1416,,幂律
巴西,android,周,37,0.03397638,,1416,,幂律
巴西,android,周,38,0.03328480,,1416,,幂律
巴西,android,周,39,0.03262472,,1416,,幂律
巴西,android,周,40,0.03199396,,1416,,幂律
巴西,android,周,41,0.03139051,,1416,,幂律
巴西,android,周,42,0.03081259,,1416,,幂律
巴西,android,周,43,0.03025853,,1416,,幂律
巴西,android,周,44,0.02972684,,1416,,幂律
巴西,android,周,45,0.02921612,,1416,,幂律
巴西,android,周,46,0.02872512,,1416,,幂律
巴西,android,周,47,0.02825267,,1416,,幂律
巴西,android,周,48,0.02779769,,1416,,幂律
巴西,android,周,49,0.02735920,,1416,,幂律
巴西,android,周,50,0.02693627,,1416,,幂律
巴西,android,周,51,0.02652807,,1416,,幂律
巴西,android,周,52,0.02613380,,1416,,幂律
巴西,android,周,53,0.02575274,,1416,,幂律
巴西,android,周,54,0.02538419,,1416,,幂律
巴西,android,周,55,0.02502755,,1416,,幂律
巴西,android,周,56,0.02468220,,1416,,幂律
巴西,android,周,57,0.02434761,,1416,,幂律
巴西,android,周,58,0.02402326,,1416,,幂律
巴西,android,周,59,0.02370866,,1416,,幂律
巴西,android,周,60,0.02340337,,1416,,幂律
巴西,android,周,61,0.02310695,,1416,,幂律
巴西,android,周,62,0.02281902,,1416,,幂律
巴西,android,周,63,0.02253920,,1416,,幂律
巴西,android,周,64,0.02226714,,1416,,幂律
巴西,android,周,65,0.02200251,,1416,,幂律
巴西,android,周,66,0.02174498,,1416,,幂律
巴西,android,周,67,0.02149428,,1416,,幂律
巴西,android,周,68,0.02125012,,1416,,幂律
巴西,android,周,69,0.02101224,,1416,,幂律
巴西,android,周,70,0.02078038,,1416,,幂律
巴西,android,周,71,0.02055432,,1416,,幂律
巴西,android,周,72,0.02033383,,1416,,幂律
巴西,android,周,73,0.02011869,,1416,,幂律
巴西,android,周,74,0.01990872,,1416,,幂律
巴西,android,周,75,0.01970371,,1416,,幂律
巴西,android,周,76,0.01950348,,1416,,幂律
巴西,android,周,77,0.01930787,,1416,,幂律
巴西,android,周,78,0.01911670,,1416,,幂律
巴西,android,周,79,0.01892983,,1416,,幂律
巴西,android,周,80,0.01874710,,1416,,幂律
巴西,android,周,81,0.01856837,,1416,,幂律
巴西,android,周,82,0.01839351,,1416,,幂律
巴西,android,周,83,0.01822238,,1416,,幂律
巴西,android,周,84,0.01805487,,1416,,幂律
巴西,android,周,85,0.01789085,,1416,,幂律
巴西,android,周,86,0.01773021,,1416,,幂律
巴西,android,周,87,0.01757285,,1416,,幂律
巴西,android,周,88,0.01741866,,1416,,幂律
巴西,android,周,89,0.01726755,,1416,,幂律
巴西,android,周,90,0.01711941,,1416,,幂律
巴西,android,周,91,0.01697415,,1416,,幂律
巴西,android,周,92,0.01683170,,1416,,幂律
巴西,android,周,93,0.01669196,,1416,,幂律
巴西,android,周,94,0.01655486,,1416,,幂律
巴西,android,周,95,0.01642032,,1416,,幂律
巴西,android,周,96,0.01628827,,1416,,幂律
巴西,android,周,97,0.01615862,,1416,,幂律
巴西,android,周,98,0.01603133,,1416,,幂律
巴西,android,周,99,0.01590631,,1416,,幂律
巴西,android,周,100,0.01578351,,1416,,幂律
巴西,android,年,1,0.22351648,,4550,,幂律
巴西,android,年,2,0.13152017,,4550,,幂律
巴西,android,年,3,0.09644183,,4550,,幂律
巴西,android,年,4,0.07738828,,4550,,幂律
巴西,android,年,5,0.06524235,,4550,,幂律
巴西,android,年,6,0.05674770,,4550,,幂律
巴西,android,年,7,0.05043447,,4550,,幂律
巴西,android,年,8,0.04553633,,4550,,幂律
巴西,android,年,9,0.04161226,,4550,,幂律
巴西,android,年,10,0.03838950,,4550,,幂律
巴西,android,年,11,0.03568971,,4550,,幂律
巴西,android,年,12,0.03339113,,4550,,幂律
巴西,android,年,13,0.03140759,,4550,,幂律
巴西,android,年,14,0.02967634,,4550,,幂律
巴西,android,年,15,0.02815046,,4550,,幂律
巴西,android,年,16,0.02679420,,4550,,幂律
巴西,android,年,17,0.02557977,,4550,,幂律
巴西,android,年,18,0.02448523,,4550,,幂律
巴西,android,年,19,0.02349302,,4550,,幂律
巴西,android,年,20,0.02258891,,4550,,幂律
巴西,android,年,21,0.02176123,,4550,,幂律
巴西,android,年,22,0.02100031,,4550,,幂律
巴西,android,年,23,0.02029810,,4550,,幂律
巴西,android,年,24,0.01964780,,4550,,幂律
巴西,android,年,25,0.01904363,,4550,,幂律
巴西,android,年,26,0.01848066,,4550,,幂律
巴西,android,年,27,0.01795466,,4550,,幂律
巴西,android,年,28,0.01746196,,4550,,幂律
巴西,android,年,29,0.01699938,,4550,,幂律
巴西,android,年,30,0.01656412,,4550,,幂律
巴西,android,年,31,0.01615374,,4550,,幂律
巴西,android,年,32,0.01576608,,4550,,幂律
巴西,android,年,33,0.01539923,,4550,,幂律
巴西,android,年,34,0.01505149,,4550,,幂律
巴西,android,年,35,0.01472135,,4550,,幂律
巴西,android,年,36,0.01440744,,4550,,幂律
巴西,android,年,37,0.01410857,,4550,,幂律
巴西,android,年,38,0.01382362,,4550,,幂律
巴西,android,年,39,0.01355160,,4550,,幂律
巴西,android,年,40,0.01329162,,4550,,幂律
巴西,android,年,41,0.01304287,,4550,,幂律
巴西,android,年,42,0.01280460,,4550,,幂律
巴西,android,年,43,0.01257614,,4550,,幂律
巴西,android,年,44,0.01235687,,4550,,幂律
巴西,android,年,45,0.01214623,,4550,,幂律
巴西,android,年,46,0.01194368,,4550,,幂律
巴西,android,年,47,0.01174877,,4550,,幂律
巴西,android,年,48,0.01156103,,4550,,幂律
巴西,android,年,49,0.01138008,,4550,,幂律
