country_name,os_type,period_type,renewal_k,renewal_rate,period_k_renewed_orders,first_period_paid_orders,n_source_pay_date_rows,renewal_rate_source
美国,android,周,6,0.22294929,,4002,,幂律
美国,android,周,7,0.20452719,,4002,,幂律
美国,android,周,8,0.18980429,,4002,,幂律
美国,android,周,9,0.17770002,,4002,,幂律
美国,android,周,10,0.16752797,,4002,,幂律
美国,android,周,11,0.15882876,,4002,,幂律
美国,android,周,12,0.15128205,,4002,,幂律
美国,android,周,13,0.14465681,,4002,,幂律
美国,android,周,14,0.13878175,,4002,,幂律
美国,android,周,15,0.13352688,,4002,,幂律
美国,android,周,16,0.12879154,,4002,,幂律
美国,android,周,17,0.12449645,,4002,,幂律
美国,android,周,18,0.12057820,,4002,,幂律
美国,android,周,19,0.11698541,,4002,,幂律
美国,android,周,20,0.11367596,,4002,,幂律
美国,android,周,21,0.11061493,,4002,,幂律
美国,android,周,22,0.10777312,,4002,,幂律
美国,android,周,23,0.10512590,,4002,,幂律
美国,android,周,24,0.10265231,,4002,,幂律
美国,android,周,25,0.10033441,,4002,,幂律
美国,android,周,26,0.09815676,,4002,,幂律
美国,android,周,27,0.09610593,,4002,,幂律
美国,android,周,28,0.09417024,,4002,,幂律
美国,android,周,29,0.09233945,,4002,,幂律
美国,android,周,30,0.09060455,,4002,,幂律
美国,android,周,31,0.08895756,,4002,,幂律
美国,android,周,32,0.08739139,,4002,,幂律
美国,android,周,33,0.08589974,,4002,,幂律
美国,android,周,34,0.08447696,,4002,,幂律
美国,android,周,35,0.08311798,,4002,,幂律
美国,android,周,36,0.08181823,,4002,,幂律
美国,android,周,37,0.08057360,,4002,,幂律
美国,android,周,38,0.07938035,,4002,,幂律
美国,android,周,39,0.07823509,,4002,,幂律
美国,android,周,40,0.07713472,,4002,,幂律
美国,android,周,41,0.07607644,,4002,,幂律
美国,android,周,42,0.07505767,,4002,,幂律
美国,android,周,43,0.07407603,,4002,,幂律
美国,android,周,44,0.07312936,,4002,,幂律
美国,android,周,45,0.07221566,,4002,,幂律
美国,android,周,46,0.07133309,,4002,,幂律
美国,android,周,47,0.07047994,,4002,,幂律
美国,android,周,48,0.06965464,,4002,,幂律
美国,android,周,49,0.06885572,,4002,,幂律
美国,android,周,50,0.06808183,,4002,,幂律
美国,android,周,51,0.06733171,,4002,,幂律
美国,android,周,52,0.06660418,,4002,,幂律
美国,android,周,53,0.06589815,,4002,,幂律
美国,android,周,54,0.06521259,,4002,,幂律
美国,android,周,55,0.06454655,,4002,,幂律
美国,android,周,56,0.06389914,,4002,,幂律
美国,android,周,57,0.06326950,,4002,,幂律
美国,android,周,58,0.06265686,,4002,,幂律
美国,android,周,59,0.06206047,,4002,,幂律
美国,android,周,60,0.06147964,,4002,,幂律
美国,android,周,61,0.06091371,,4002,,幂律
美国,android,周,62,0.06036207,,4002,,幂律
美国,android,周,63,0.05982414,,4002,,幂律
美国,android,周,64,0.05929935,,4002,,幂律
美国,android,周,65,0.05878720,,4002,,幂律
美国,android,周,66,0.05828719,,4002,,幂律
美国,android,周,67,0.05779886,,4002,,幂律
美国,android,周,68,0.05732177,,4002,,幂律
美国,android,周,69,0.05685549,,4002,,幂律
美国,android,周,70,0.05639963,,4002,,幂律
美国,android,周,71,0.05595382,,4002,,幂律
美国,android,周,72,0.05551769,,4002,,幂律
美国,android,周,73,0.05509091,,4002,,幂律
美国,android,周,74,0.05467315,,4002,,幂律
美国,android,周,75,0.05426410,,4002,,幂律
美国,android,周,76,0.05386347,,4002,,幂律
美国,android,周,77,0.05347098,,4002,,幂律
美国,android,周,78,0.05308635,,4002,,幂律
美国,android,周,79,0.05270934,,4002,,幂律
美国,android,周,80,0.05233970,,4002,,幂律
美国,android,周,81,0.05197720,,4002,,幂律
美国,android,周,82,0.05162161,,4002,,幂律
美国,android,周,83,0.05127271,,4002,,幂律
美国,android,周,84,0.05093032,,4002,,幂律
美国,android,周,85,0.05059422,,4002,,幂律
美国,android,周,86,0.05026423,,4002,,幂律
美国,android,周,87,0.04994017,,4002,,幂律
美国,android,周,88,0.04962186,,4002,,幂律
美国,android,周,89,0.04930915,,4002,,幂律
美国,android,周,90,0.04900187,,4002,,幂律
美国,android,周,91,0.04869987,,4002,,幂律
美国,android,周,92,0.04840301,,4002,,幂律
美国,android,周,93,0.04811113,,4002,,幂律
美国,android,周,94,0.04782410,,4002,,幂律
美国,android,周,95,0.04754180,,4002,,幂律
美国,android,周,96,0.04726409,,4002,,幂律
美国,android,周,97,0.04699086,,4002,,幂律
美国,android,周,98,0.04672199,,4002,,幂律
美国,android,周,99,0.04645736,,4002,,幂律
美国,android,周,100,0.04619687,,4002,,幂律
美国,android,年,1,0.31961501,,156710,,幂律
美国,android,年,2,0.14747268,,156710,,幂律
美国,android,年,3,0.09380231,,156710,,幂律
美国,android,年,4,0.06804496,,156710,,幂律
美国,android,年,5,0.05304633,,156710,,幂律
美国,android,年,6,0.04328107,,156710,,幂律
美国,android,年,7,0.03644122,,156710,,幂律
美国,android,年,8,0.03139644,,156710,,幂律
美国,android,年,9,0.02752960,,156710,,幂律
美国,android,年,10,0.02447596,,156710,,幂律
美国,android,年,11,0.02200646,,156710,,幂律
美国,android,年,12,0.01997020,,156710,,幂律
美国,android,年,13,0.01826383,,156710,,幂律
美国,android,年,14,0.01681424,,156710,,幂律
美国,android,年,15,0.01556832,,156710,,幂律
美国,android,年,16,0.01448654,,156710,,幂律
美国,android,年,17,0.01353894,,156710,,幂律
美国,android,年,18,0.01270236,,156710,,幂律
美国,android,年,19,0.01195865,,156710,,幂律
美国,android,年,20,0.01129339,,156710,,幂律
美国,android,年,21,0.01069496,,156710,,幂律
美国,android,年,22,0.01015394,,156710,,幂律
美国,android,年,23,0.00966256,,156710,,幂律
美国,android,年,24,0.00921439,,156710,,幂律
美国,android,年,25,0.00880407,,156710,,幂律
美国,android,年,26,0.00842706,,156710,,幂律
美国,android,年,27,0.00807953,,156710,,幂律
美国,android,年,28,0.00775821,,156710,,幂律
美国,android,年,29,0.00746029,,156710,,幂律
美国,android,年,30,0.00718334,,156710,,幂律
美国,android,年,31,0.00692525,,156710,,幂律
美国,android,年,32,0.00668420,,156710,,幂律
美国,android,年,33,0.00645857,,156710,,幂律
美国,android,年,34,0.00624697,,156710,,幂律
美国,android,年,35,0.00604813,,156710,,幂律
美国,android,年,36,0.00586096,,156710,,幂律
美国,android,年,37,0.00568448,,156710,,幂律
美国,android,年,38,0.00551781,,156710,,幂律
美国,android,年,39,0.00536017,,156710,,幂律
美国,android,年,40,0.00521085,,156710,,幂律
美国,android,年,41,0.00506923,,156710,,幂律
美国,android,年,42,0.00493473,,156710,,幂律
美国,android,年,43,0.00480685,,156710,,幂律
美国,android,年,44,0.00468510,,156710,,幂律
美国,android,年,45,0.00456907,,156710,,幂律
美国,android,年,46,0.00445838,,156710,,幂律
美国,android,年,47,0.00435265,,156710,,幂律
美国,android,年,48,0.00425159,,156710,,幂律
美国,android,年,49,0.00415488,,156710,,幂律
美国,android,年,50,0.00406226,,156710,,幂律
美国,android,年,51,0.00397348,,156710,,幂律
美国,android,年,52,0.00388831,,156710,,幂律
美国,android,年,53,0.00380653,,156710,,幂律
美国,android,年,54,0.00372796,,156710,,幂律
美国,android,年,55,0.00365240,,156710,,幂律
美国,android,年,56,0.00357970,,156710,,幂律
美国,android,年,57,0.00350969,,156710,,幂律
美国,android,年,58,0.00344223,,156710,,幂律
美国,android,年,59,0.00337719,,156710,,幂律
美国,android,年,60,0.00331444,,156710,,幂律
美国,android,年,61,0.00325387,,156710,,幂律
美国,android,年,62,0.00319536,,156710,,幂律
美国,android,年,63,0.00313881,,156710,,幂律
美国,android,年,64,0.00308414,,156710,,幂律
美国,android,年,65,0.00303124,,156710,,幂律
美国,android,年,66,0.00298003,,156710,,幂律
美国,android,年,67,0.00293044,,156710,,幂律
美国,android,年,68,0.00288240,,156710,,幂律
美国,android,年,69,0.00283582,,156710,,幂律
美国,android,年,70,0.00279065,,156710,,幂律
美国,android,年,71,0.00274683,,156710,,幂律
美国,android,年,72,0.00270429,,156710,,幂律
美国,android,年,73,0.00266298,,156710,,幂律
美国,android,年,74,0.00262286,,156710,,幂律
美国,android,年,75,0.00258387,,156710,,幂律
美国,android,年,76,0.00254596,,156710,,幂律
美国,android,年,77,0.00250909,,156710,,幂律
美国,android,年,78,0.00247322,,156710,,幂律
美国,android,年,79,0.00243831,,156710,,幂律
美国,android,年,80,0.00240432,,156710,,幂律
美国,android,年,81,0.00237122,,156710,,幂律
美国,android,年,82,0.00233898,,156710,,幂律
美国,android,年,83,0.00230755,,156710,,幂律
美国,android,年,84,0.00227692,,156710,,幂律
美国,android,年,85,0.00224705,,156710,,幂律
美国,android,年,86,0.00221791,,156710,,幂律
美国,android,年,87,0.00218949,,156710,,幂律
美国,android,年,88,0.00216174,,156710,,幂律
美国,android,年,89,0.00213465,,156710,,幂律
美国,android,年,90,0.00210820,,156710,,幂律
美国,android,年,91,0.00208237,,156710,,幂律
美国,android,年,92,0.00205713,,156710,,幂律
美国,android,年,93,0.00203246,,156710,,幂律
美国,android,年,94,0.00200835,,156710,,幂律
美国,android,年,95,0.00198477,,156710,,幂律
美国,android,年,96,0.00196171,,156710,,幂律
美国,android,年,97,0.00193916,,156710,,幂律
美国,android,年,98,0.00191709,,156710,,幂律
美国,android,年,99,0.00189550,,156710,,幂律
美国,android,年,100,0.00187436,,156710,,幂律
美国,android,月,1,1.00000000,,132302,,幂律
美国,android,月,2,0.60483218,,132302,,幂律
美国,android,月,3,0.40135046,,132302,,幂律
美国,android,月,4,0.30002117,,132302,,幂律
美国,android,月,5,0.23940338,,132302,,幂律
美国,android,月,6,0.19908602,,132302,,幂律
美国,android,月,7,0.17034370,,132302,,幂律
美国,android,月,8,0.14882261,,132302,,幂律
美国,android,月,9,0.13210816,,132302,,幂律
美国,android,月,10,0.11875374,,132302,,幂律
美国,android,月,11,0.10783998,,132302,,幂律
美国,android,月,12,0.09875470,,132302,,幂律
美国,android,月,13,0.09107453,,132302,,幂律
美国,android,月,14,0.08449735,,132302,,幂律
美国,android,月,15,0.07880180,,132302,,幂律
美国,android,月,16,0.07382202,,132302,,幂律
美国,android,月,17,0.06943125,,132302,,幂律
美国,android,月,18,0.06553098,,132302,,幂律
美国,android,月,19,0.06204349,,132302,,幂律
美国,android,月,20,0.05890665,,132302,,幂律
美国,android,月,21,0.05607018,,132302,,幂律
美国,android,月,22,0.05349298,,132302,,幂律
美国,android,月,23,0.05114112,,132302,,幂律
美国,android,月,24,0.04898632,,132302,,幂律
美国,android,月,25,0.04700485,,132302,,幂律
美国,android,月,26,0.04517664,,132302,,幂律
美国,android,月,27,0.04348460,,132302,,幂律
美国,android,月,28,0.04191409,,132302,,幂律
美国,android,月,29,0.04045249,,132302,,幂律
美国,android,月,30,0.03908887,,132302,,幂律
美国,android,月,31,0.03781372,,132302,,幂律
美国,android,月,32,0.03661870,,132302,,幂律
美国,android,月,33,0.03549651,,132302,,幂律
美国,android,月,34,0.03444070,,132302,,幂律
美国,android,月,35,0.03344556,,132302,,幂律
美国,android,月,36,0.03250601,,132302,,幂律
美国,android,月,37,0.03161753,,132302,,幂律
美国,android,月,38,0.03077607,,132302,,幂律
美国,android,月,39,0.02997801,,132302,,幂律
美国,android,月,40,0.02922007,,132302,,幂律
美国,android,月,41,0.02849932,,132302,,幂律
美国,android,月,42,0.02781307,,132302,,幂律
美国,android,月,43,0.02715892,,132302,,幂律
美国,android,月,44,0.02653468,,132302,,幂律
美国,android,月,45,0.02593833,,132302,,幂律
美国,android,月,46,0.02536806,,132302,,幂律
美国,android,月,47,0.02482219,,132302,,幂律
美国,android,月,48,0.02429919,,132302,,幂律
美国,android,月,49,0.02379766,,132302,,幂律
美国,android,月,50,0.02331630,,132302,,幂律
美国,android,月,51,0.02285393,,132302,,幂律
美国,android,月,52,0.02240944,,132302,,幂律
美国,android,月,53,0.02198181,,132302,,幂律
美国,android,月,54,0.02157012,,132302,,幂律
美国,android,月,55,0.02117348,,132302,,幂律
美国,android,月,56,0.02079108,,132302,,幂律
美国,android,月,57,0.02042218,,132302,,幂律
美国,android,月,58,0.02006607,,132302,,幂律
美国,android,月,59,0.01972210,,132302,,幂律
美国,android,月,60,0.01938966,,132302,,幂律
美国,android,月,61,0.01906818,,132302,,幂律
美国,android,月,62,0.01875713,,132302,,幂律
美国,android,月,63,0.01845601,,132302,,幂律
美国,android,月,64,0.01816435,,132302,,幂律
美国,android,月,65,0.01788172,,132302,,幂律
美国,android,月,66,0.01760770,,132302,,幂律
美国,android,月,67,0.01734191,,132302,,幂律
美国,android,月,68,0.01708398,,132302,,幂律
美国,android,月,69,0.01683357,,132302,,幂律
美国,android,月,70,0.01659035,,132302,,幂律
美国,android,月,71,0.01635402,,132302,,幂律
美国,android,月,72,0.01612429,,132302,,幂律
美国,android,月,73,0.01590090,,132302,,幂律
美国,android,月,74,0.01568357,,132302,,幂律
美国,android,月,75,0.01547207,,132302,,幂律
美国,android,月,76,0.01526618,,132302,,幂律
美国,android,月,77,0.01506565,,132302,,幂律
美国,android,月,78,0.01487030,,132302,,幂律
美国,android,月,79,0.01467993,,132302,,幂律
美国,android,月,80,0.01449434,,132302,,幂律
美国,android,月,81,0.01431335,,132302,,幂律
美国,android,月,82,0.01413681,,132302,,幂律
美国,android,月,83,0.01396455,,132302,,幂律
美国,android,月,84,0.01379641,,132302,,幂律
美国,android,月,85,0.01363224,,132302,,幂律
美国,android,月,86,0.01347192,,132302,,幂律
美国,android,月,87,0.01331531,,132302,,幂律
美国,android,月,88,0.01316227,,132302,,幂律
美国,android,月,89,0.01301269,,132302,,幂律
美国,android,月,90,0.01286646,,132302,,幂律
美国,android,月,91,0.01272346,,132302,,幂律
美国,android,月,92,0.01258358,,132302,,幂律
美国,android,月,93,0.01244673,,132302,,幂律
美国,android,月,94,0.01231281,,132302,,幂律
美国,android,月,95,0.01218172,,132302,,幂律
美国,android,月,96,0.01205338,,132302,,幂律
美国,android,月,97,0.01192770,,132302,,幂律
美国,android,月,98,0.01180460,,132302,,幂律
美国,android,月,99,0.01168400,,132302,,幂律
美国,android,月,100,0.01156583,,132302,,幂律
美国,ios,周,1,0.56392185,,42135,,幂律
美国,ios,周,2,0.38369716,,42135,,幂律
美国,ios,周,3,0.30631278,,42135,,幂律
美国,ios,周,4,0.26107077,,42135,,幂律
美国,ios,周,5,0.23063335,,42135,,幂律
美国,ios,周,6,0.20841779,,42135,,幂律
美国,ios,周,7,0.19131280,,42135,,幂律
美国,ios,周,8,0.17763475,,42135,,幂律
美国,ios,周,9,0.16638391,,42135,,幂律
美国,ios,周,10,0.15692487,,42135,,幂律
美国,ios,周,11,0.14883224,,42135,,幂律
美国,ios,周,12,0.14180922,,42135,,幂律
美国,ios,周,13,0.13564168,,42135,,幂律
美国,ios,周,14,0.13017084,,42135,,幂律
美国,ios,周,15,0.12527613,,42135,,幂律
美国,ios,周,16,0.12086418,,42135,,幂律
美国,ios,周,17,0.11686142,,42135,,幂律
美国,ios,周,18,0.11320901,,42135,,幂律
美国,ios,周,19,0.10985924,,42135,,幂律
美国,ios,周,20,0.10677300,,42135,,幂律
美国,ios,周,21,0.10391787,,42135,,幂律
美国,ios,周,22,0.10126671,,42135,,幂律
美国,ios,周,23,0.09879664,,42135,,幂律
美国,ios,周,24,0.09648818,,42135,,幂律
美国,ios,周,25,0.09432467,,42135,,幂律
美国,ios,周,26,0.09229174,,42135,,幂律
美国,ios,周,27,0.09037691,,42135,,幂律
美国,ios,周,28,0.08856933,,42135,,幂律
美国,ios,周,29,0.08685947,,42135,,幂律
美国,ios,周,30,0.08523893,,42135,,幂律
美国,ios,周,31,0.08370030,,42135,,幂律
美国,ios,周,32,0.08223700,,42135,,幂律
美国,ios,周,33,0.08084315,,42135,,幂律
美国,ios,周,34,0.07951349,,42135,,幂律
美国,ios,周,35,0.07824331,,42135,,幂律
美国,ios,周,36,0.07702836,,42135,,幂律
美国,ios,周,37,0.07586480,,42135,,幂律
美国,ios,周,38,0.07474915,,42135,,幂律
美国,ios,周,39,0.07367826,,42135,,幂律
美国,ios,周,40,0.07264925,,42135,,幂律
美国,ios,周,41,0.07165949,,42135,,幂律
美国,ios,周,42,0.07070659,,42135,,幂律
美国,ios,周,43,0.06978834,,42135,,幂律
美国,ios,周,44,0.06890272,,42135,,幂律
美国,ios,周,45,0.06804787,,42135,,幂律
美国,ios,周,46,0.06722206,,42135,,幂律
美国,ios,周,47,0.06642372,,42135,,幂律
美国,ios,周,48,0.06565137,,42135,,幂律
美国,ios,周,49,0.06490365,,42135,,幂律
美国,ios,周,50,0.06417930,,42135,,幂律
美国,ios,周,51,0.06347714,,42135,,幂律
美国,ios,周,52,0.06279608,,42135,,幂律
美国,ios,周,53,0.06213508,,42135,,幂律
美国,ios,周,54,0.06149321,,42135,,幂律
美国,ios,周,55,0.06086957,,42135,,幂律
美国,ios,周,56,0.06026332,,42135,,幂律
美国,ios,周,57,0.05967368,,42135,,幂律
美国,ios,周,58,0.05909991,,42135,,幂律
美国,ios,周,59,0.05854133,,42135,,幂律
美国,ios,周,60,0.05799728,,42135,,幂律
美国,ios,周,61,0.05746716,,42135,,幂律
美国,ios,周,62,0.05695039,,42135,,幂律
美国,ios,周,63,0.05644642,,42135,,幂律
美国,ios,周,64,0.05595475,,42135,,幂律
美国,ios,周,65,0.05547488,,42135,,幂律
美国,ios,周,66,0.05500636,,42135,,幂律
美国,ios,周,67,0.05454875,,42135,,幂律
美国,ios,周,68,0.05410165,,42135,,幂律
美国,ios,周,69,0.05366466,,42135,,幂律
美国,ios,周,70,0.05323741,,42135,,幂律
美国,ios,周,71,0.05281955,,42135,,幂律
美国,ios,周,72,0.05241074,,42135,,幂律
美国,ios,周,73,0.05201068,,42135,,幂律
美国,ios,周,74,0.05161905,,42135,,幂律
美国,ios,周,75,0.05123556,,42135,,幂律
美国,ios,周,76,0.05085995,,42135,,幂律
美国,ios,周,77,0.05049195,,42135,,幂律
美国,ios,周,78,0.05013131,,42135,,幂律
美国,ios,周,79,0.04977779,,42135,,幂律
美国,ios,周,80,0.04943116,,42135,,幂律
美国,ios,周,81,0.04909121,,42135,,幂律
美国,ios,周,82,0.04875772,,42135,,幂律
美国,ios,周,83,0.04843050,,42135,,幂律
美国,ios,周,84,0.04810936,,42135,,幂律
美国,ios,周,85,0.04779411,,42135,,幂律
美国,ios,周,86,0.04748457,,42135,,幂律
美国,ios,周,87,0.04718059,,42135,,幂律
美国,ios,周,88,0.04688199,,42135,,幂律
美国,ios,周,89,0.04658862,,42135,,幂律
美国,ios,周,90,0.04630034,,42135,,幂律
美国,ios,周,91,0.04601700,,42135,,幂律
美国,ios,周,92,0.04573846,,42135,,幂律
美国,ios,周,93,0.04546458,,42135,,幂律
美国,ios,周,94,0.04519526,,42135,,幂律
美国,ios,周,95,0.04493035,,42135,,幂律
美国,ios,周,96,0.04466974,,42135,,幂律
美国,ios,周,97,0.04441333,,42135,,幂律
美国,ios,周,98,0.04416099,,42135,,幂律
美国,ios,周,99,0.04391263,,42135,,幂律
美国,ios,周,100,0.04366814,,42135,,幂律
美国,ios,年,1,0.39798874,,1098549,,幂律
美国,ios,年,2,0.22926304,,1098549,,幂律
美国,ios,年,3,0.16604050,,1098549,,幂律
美国,ios,年,4,0.13206791,,1098549,,幂律
美国,ios,年,5,0.11058181,,1098549,,幂律
美国,ios,年,6,0.09564831,,1098549,,幂律
美国,ios,年,7,0.08460697,,1098549,,幂律
美国,ios,年,8,0.07607826,,1098549,,幂律
